fieldmap_name:     	BO_QD_Model02_MaximumGradient
timestamp:         	2017-01-10_09-27-07
filename:          	2017-01-10_BO_QD_Model02_Sim_X=-20_20mm_Z=-300_300mm_Imc=119.5A.txt
nr_magnets:        	1

magnet_name:       	BO_QD
gap[mm]:           	40
control_gap[mm]:   	--
magnet_length[mm]: 	85
current_main[A]:   	119.5
NI_main[A.esp]:   	836.5
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0	

X[mm]		Y[mm]		Z[mm]		B x, By, B z   [T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-20	0	-300	0	-1.223913477588212e-05	3.033741443822513e-12
-19	0	-300	4.031539494336913e-19	-1.164422974397894e-05	3.492759250225963e-12
-18	0	-300	3.671596245181467e-19	-1.104673265217571e-05	4.62641955042195e-22
-17	0	-300	0	-1.044677264872007e-05	1.398620999888134e-24
-16	0	-300	2.565529879648596e-19	-9.844477062870283e-06	8.938396367232418e-22
-15	0	-300	0	-9.239978680852801e-06	-8.91893762994664e-22
-14	0	-300	2.762276339307982e-19	-8.633403922431171e-06	-1.30294042830306e-21
-13	0	-300	6.739555370400831e-19	-8.024896487768274e-06	-1.092623629689941e-23
-12	0	-300	0	-7.414579158648849e-06	0
-11	0	-300	6.311758754091601e-19	-6.802594725741073e-06	4.563122865999954e-22
-10	0	-300	0	-6.189085979713127e-06	-9.316739003548125e-13
-9	0	-300	0	-5.574170245381538e-06	0
-8	0	-300	0	-4.957998044119449e-06	0
-7	0	-300	2.039361455226352e-20	-4.340706709626829e-06	-3.091113465567339e-22
-6	0	-300	0	-3.722433120856294e-06	0
-5	0	-300	6.992515732019614e-20	-3.1033212053444e-06	-5.027005390012587e-22
-4	0	-300	0	-2.483502612449229e-06	-4.957184573468923e-23
-3	0	-300	0	-1.863116381173313e-06	0
-2	0	-300	0	-1.242313260263472e-06	6.865090993672219e-26
-1	0	-300	0	-6.212268317540293e-07	0
0	0	-300	0	1.20907337960996e-11	-0
1	0	-300	0	6.212268317540293e-07	-0
2	0	-300	0	1.242313260263472e-06	-6.865090993672219e-26
3	0	-300	0	1.863116381173313e-06	-0
4	0	-300	0	2.483502612449229e-06	4.957184573468923e-23
5	0	-300	6.992515732019614e-20	3.1033212053444e-06	5.027005390012587e-22
6	0	-300	0	3.722433120856294e-06	-0
7	0	-300	2.039361455226352e-20	4.340706709626829e-06	3.091113465567339e-22
8	0	-300	0	4.957998044119449e-06	-0
9	0	-300	0	5.574170245381538e-06	-0
10	0	-300	0	6.189085979713127e-06	9.316739003548125e-13
11	0	-300	6.311758754091601e-19	6.802594725741073e-06	-4.563122865999954e-22
12	0	-300	0	7.414579158648849e-06	-0
13	0	-300	6.739555370400831e-19	8.024896487768274e-06	1.092623629689941e-23
14	0	-300	2.762276339307982e-19	8.633403922431171e-06	1.30294042830306e-21
15	0	-300	0	9.239978680852801e-06	8.91893762994664e-22
16	0	-300	2.565529879648596e-19	9.844477062870283e-06	-8.938396367232418e-22
17	0	-300	0	1.044677264872007e-05	-1.398620999888134e-24
18	0	-300	3.671596245181467e-19	1.104673265217571e-05	-4.62641955042195e-22
19	0	-300	4.031539494336913e-19	1.164422974397894e-05	-3.492759250225963e-12
20	0	-300	0	1.223913477588212e-05	-3.033741443822513e-12
-20	0	-299	0	-1.224187599291326e-05	0
-19	0	-299	7.998311780686689e-19	-1.164684181276243e-05	-6.97810130205231e-21
-18	0	-299	0	-1.104921648220625e-05	0
-17	0	-299	4.976267900306496e-19	-1.044911823555594e-05	-4.807896029791408e-21
-16	0	-299	0	-9.846693501458503e-06	0
-15	0	-299	4.259791195576912e-19	-9.242056876246352e-06	-2.925003946144488e-21
-14	0	-299	0	-8.63535296957707e-06	1.653620958032596e-22
-13	0	-299	0	-8.0267054727301e-06	0
-12	0	-299	0	-7.416255812131567e-06	0
-11	0	-299	0	-6.804135409765877e-06	0
-10	0	-299	0	-6.190483873069752e-06	0
-9	0	-299	9.851586032422166e-20	-5.575432169280248e-06	-4.02187946669381e-22
-8	0	-299	0	-4.959123543812893e-06	0
-7	0	-299	0	-4.341691692388849e-06	0
-6	0	-299	0	-3.723278496181592e-06	0
